0.0923076923076923	0.273972602739726	0.191616766467066	0.25	0.113074204946996	0.6
0.415384615384615	0.150684931506849	0.275449101796407	0.32	0.378091872791519	0.4
0.4	0.157534246575342	0.191616766467066	0.53	0.0353356890459364	1
0.492307692307692	0.39041095890411	0.245508982035928	0.31	0.265017667844523	0.6
0.0923076923076923	0.273972602739726	0.191616766467066	0.25	0.113074204946996	0.6
0.553846153846154	0.219178082191781	0.311377245508982	0.73	0.247349823321555	0.8
0.553846153846154	0.219178082191781	0.311377245508982	0.73	0.247349823321555	0.8
0.369230769230769	0.0821917808219178	0.431137724550898	0.42	0.0565371024734982	0.8
0.630769230769231	0.253424657534247	0.269461077844311	0.63	0.0706713780918728	0.8
0.369230769230769	0.0821917808219178	0.413173652694611	0.46	0.0530035335689046	0.8
0.169230769230769	0.376712328767123	0.227544910179641	0.55	0.0247349823321555	0.6
0.461538461538462	0.116438356164384	0.209580838323353	0.75	0.130742049469965	0.8
0.276923076923077	0.321917808219178	0.179640718562874	0.31	0.197879858657244	0.6
0.2	0.191780821917808	0.287425149700599	0.48	0.151943462897526	0.6
0.523076923076923	0.267123287671233	0.197604790419162	0.64	0.0318021201413428	0.8
0.523076923076923	0.267123287671233	0.197604790419162	0.64	0.0318021201413428	0.8
0.138461538461539	0.366438356164384	0.48502994011976	0.49	0.512367491166078	0.4
0.538461538461538	0.328767123287671	0.245508982035928	0.49	0.0282685512367491	0.6
0	0.335616438356164	0.179640718562874	0.49	0.0353356890459364	0
0.246153846153846	0.089041095890411	0.341317365269461	0.49	0.0954063604240283	0.6
0.153846153846154	0.191780821917808	0.131736526946108	0.49	0.480565371024735	0.4
0.169230769230769	0.212328767123288	0.18562874251497	0.49	0.3886925795053	0.4
0.461538461538462	0.178082191780822	0.263473053892216	0.49	0.279151943462898	0.6
0.153846153846154	0.349315068493151	0.143712574850299	0.24	0.0954063604240283	0.4
0.292307692307692	0.0684931506849315	0.323353293413174	0.24	0.0777385159010601	0.6
0.292307692307692	0.178082191780822	0.167664670658683	0.49	0.127208480565371	0.4
0.292307692307692	0.178082191780822	0.167664670658683	0.49	0.127208480565371	0.4
0.676923076923077	0.102739726027397	0.197604790419162	0.24	0.0954063604240283	0.6
0.246153846153846	0.246575342465753	0.137724550898204	0.24	0.0918727915194346	0.6
0.292307692307692	0.0684931506849315	0.323353293413174	0.24	0.0777385159010601	0.6
0.153846153846154	0.349315068493151	0.143712574850299	0.24	0.0954063604240283	0.4
0.353846153846154	0.482876712328767	0.263473053892216	0.24	0.0247349823321555	0.6
0.553846153846154	0.157534246575342	0.197604790419162	0.49	0.102473498233216	0.8
0.430769230769231	0.26027397260274	0.173652694610778	0.74	0.03886925795053	0.4
0.184615384615385	0.321917808219178	0.203592814371258	0.24	0.144876325088339	0.4
0.4	0.232876712328767	0.239520958083832	0.49	0.03886925795053	0.6
0.230769230769231	0.407534246575342	0.155688622754491	0.24	0.049469964664311	0.4
0.4	0.36986301369863	0.233532934131737	0.24	0.166077738515901	0.6
0	0.13013698630137	0.275449101796407	0.74	0.0318021201413428	0.6
0.107692307692308	0.23972602739726	0.155688622754491	0.49	0.353356890459364	0.4
0.169230769230769	0.294520547945206	0.269461077844311	0.24	0.0777385159010601	0.6
0.353846153846154	0.13013698630137	0.317365269461078	0.49	0.0530035335689046	0.6
0.307692307692308	0.157534246575342	0.251497005988024	0.49	0.222614840989399	0.6
0.169230769230769	0.267123287671233	0.137724550898204	0.01	0.0671378091872792	0.6
0.246153846153846	0.212328767123288	0.239520958083832	0.24	0.137809187279152	0.6
0.246153846153846	0.232876712328767	0.245508982035928	0.24	0.134275618374558	0.6
0.476923076923077	0.63013698630137	0.173652694610778	0.24	0.318021201413428	0.4
0.415384615384615	0.35958904109589	0.245508982035928	0.49	0.0600706713780919	0.4
0.507692307692308	0.280821917808219	0.137724550898204	0.49	0.03886925795053	0.6
0.415384615384615	0.35958904109589	0.245508982035928	0.49	0.0600706713780919	0.4
0.661538461538461	0.23972602739726	0.209580838323353	0.49	0.144876325088339	0.6
0.461538461538462	0.328767123287671	0.143712574850299	0.49	0.0459363957597173	0.4
0.123076923076923	0.287671232876712	0.167664670658683	0.49	0.367491166077739	0.4
0.261538461538461	0.116438356164384	0.167664670658683	0.49	0.190812720848057	0.6
0.661538461538461	0.23972602739726	0.209580838323353	0.49	0.144876325088339	0.6
0.461538461538462	0.328767123287671	0.143712574850299	0.49	0.0459363957597173	0.4
0.0923076923076923	0.397260273972603	0.161676646706587	0.24	0.0318021201413428	0.6
0.353846153846154	0.26027397260274	0.275449101796407	0.49	0.049469964664311	0.6
0.507692307692308	0.164383561643836	0.143712574850299	0.24	0.127208480565371	0.6
0.4	0.157534246575342	0.347305389221557	0.49	0.109540636042403	0.6
0.307692307692308	0.0821917808219178	0.167664670658683	0.49	0.0777385159010601	0.4
0.246153846153846	0.26027397260274	0.11377245508982	0.24	0.0282685512367491	0.2
0.169230769230769	0.219178082191781	0.161676646706587	0.49	0.371024734982332	0.4
0.215384615384615	0.23972602739726	0.161676646706587	0.49	0.367491166077739	0.4
0.215384615384615	0.13013698630137	0.107784431137725	0.49	0.120141342756184	0.6
0.184615384615385	0.26027397260274	0.0658682634730539	0.49	0.0282685512367491	0.4
0.184615384615385	0.26027397260274	0.0658682634730539	0.49	0.0282685512367491	0.4
0.230769230769231	0.10958904109589	0.197604790419162	0.49	0.0530035335689046	0.8
0.138461538461539	0.417808219178082	0.155688622754491	0.24	0.339222614840989	0.4
0.861538461538461	0.205479452054795	0.245508982035928	0.24	0.15547703180212	1
0.2	0.226027397260274	0.143712574850299	0.49	0.243816254416961	0.4
0.476923076923077	0.184931506849315	0.101796407185629	0.49	0.50530035335689	0.6
0.2	0.226027397260274	0.143712574850299	0.49	0.243816254416961	0.4
0.0923076923076923	0.253424657534247	0.149700598802395	0.58	0.130742049469965	0.4
0.138461538461539	0.325342465753425	0.143712574850299	0.41	0.363957597173145	0.4
0.138461538461539	0.191780821917808	0.161676646706587	0.51	0.0636042402826855	0.6
0.215384615384615	0.318493150684932	0.0898203592814371	0.18	0.0848056537102474	0.6
0.138461538461539	0.48972602739726	0.11377245508982	0	0.0282685512367491	0.4
0.107692307692308	0.315068493150685	0.173652694610778	0.13	0.201413427561837	0.6
0.323076923076923	0.246575342465753	0.119760479041916	0.41	0.162544169611307	0.6
0.307692307692308	0.363013698630137	0.18562874251497	0.37	0.208480565371025	0.6
0.661538461538461	0.164383561643836	0.11377245508982	0.19	0.11660777385159	0.6
0.123076923076923	0.0821917808219178	0.125748502994012	0.54	0.180212014134276	0.4
0.153846153846154	0.178082191780822	0.125748502994012	0.55	0.0353356890459364	0.4
0.246153846153846	0.356164383561644	0.161676646706587	0	0.0812720848056537	0.6
0.2	0.328767123287671	0.143712574850299	0.5	0.229681978798587	0.4
0.215384615384615	0.13013698630137	0.359281437125749	0.51	0.0777385159010601	0.6
0.138461538461539	0.171232876712329	0.281437125748503	0.41	0.0353356890459364	0.4
0.153846153846154	0.287671232876712	0.167664670658683	0.24	0.374558303886926	0.4
0.153846153846154	0.301369863013699	0.173652694610778	0.23	0.346289752650177	0.4
0.169230769230769	0.315068493150685	0.131736526946108	0.22	0.0918727915194346	0.4
0.276923076923077	0.39041095890411	0.233532934131737	0	0.183745583038869	0.4
0.107692307692308	0.328767123287671	0.0958083832335329	0.29	0.0318021201413428	0.4
0.107692307692308	0.328767123287671	0.0958083832335329	0.29	0.0318021201413428	0.4
0.138461538461539	0.287671232876712	0.161676646706587	0.26	0.088339222614841	0.6
0.138461538461539	0.386986301369863	0.167664670658683	0.23	0.275618374558304	0.4
0.138461538461539	0.287671232876712	0.161676646706587	0.26	0.088339222614841	0.6
0.169230769230769	0.10958904109589	0.179640718562874	0.54	0.0459363957597173	0.4
0.323076923076923	0.198630136986301	0.143712574850299	0.14	0.130742049469965	0.6
0.446153846153846	0.558219178082192	0.18562874251497	0.22	0.282685512367491	0.2
0.169230769230769	0.157534246575342	0.149700598802395	0.21	0.339222614840989	0.4
0.2	0.493150684931507	0.131736526946108	0	0.0954063604240283	0.4
0.153846153846154	0.520547945205479	0.119760479041916	0.28	0.498233215547703	0.4
0.153846153846154	0.523972602739726	0.119760479041916	0.27	0.491166077738516	0.4
0.292307692307692	0.116438356164384	0.616766467065868	0.35	0.180212014134276	0.6
0.153846153846154	0.287671232876712	0.173652694610778	0.45	0.120141342756184	0.4
0.153846153846154	0.287671232876712	0.173652694610778	0.45	0.120141342756184	0.4
0.153846153846154	0.287671232876712	0.173652694610778	0.45	0.120141342756184	0.4
0.4	0.496575342465753	0.149700598802395	0.01	0.0282685512367491	0.2
0.430769230769231	0.246575342465753	0.203592814371258	0.3	0.0777385159010601	0.8
0.446153846153846	0.205479452054795	0.143712574850299	0.27	0.501766784452297	0.6
0.184615384615385	0.212328767123288	0.101796407185629	0.39	0.0918727915194346	0.4
1	0.164383561643836	0.305389221556886	0.65	0.229681978798587	0.4
0.553846153846154	0.143835616438356	0.125748502994012	0.59	0.0848056537102474	0.6
0.169230769230769	0.23972602739726	0.0778443113772455	0.47	0.0812720848056537	0.4
0.153846153846154	0.294520547945206	0.167664670658683	0.17	0.166077738515901	0.4
0.184615384615385	0.212328767123288	0.101796407185629	0.39	0.0918727915194346	0.4
0.323076923076923	0.26027397260274	0.209580838323353	0.59	0.127208480565371	0.8
0.184615384615385	0.273972602739726	0.287425149700599	0.07	0.049469964664311	0.6
0.184615384615385	0.273972602739726	0.287425149700599	0.07	0.049469964664311	0.6
0.0923076923076923	0.205479452054795	0.18562874251497	0.31	0.127208480565371	0.4
0.184615384615385	0.308219178082192	0.221556886227545	0.06	0.0742049469964664	0.6
0.2	0.321917808219178	0.137724550898204	0.14	0.148409893992933	0.4
0.169230769230769	0.253424657534247	0.161676646706587	0.36	0.0353356890459364	0.6
0.123076923076923	0.150684931506849	0.197604790419162	0.45	0.0318021201413428	0.6
0.123076923076923	0.150684931506849	0.197604790419162	0.45	0.0318021201413428	0.6
0.169230769230769	0.417808219178082	0.11377245508982	0.21	0.0247349823321555	0.4
0.169230769230769	0.417808219178082	0.11377245508982	0.21	0.0247349823321555	0.4
0.138461538461539	0.191780821917808	0.203592814371258	0.41	0.03886925795053	0.6
0.230769230769231	0.465753424657534	0.0898203592814371	0.11	0.088339222614841	0.4
0.246153846153846	0.452054794520548	0.119760479041916	0.1	0.286219081272085	0.4
0.184615384615385	0.0958904109589041	0.125748502994012	0.45	0.151943462897526	0.4
0.276923076923077	0.226027397260274	0.0958083832335329	0.23	0.0812720848056537	0.6
0.215384615384615	0.232876712328767	0.125748502994012	0.31	0.183745583038869	0.4
0.446153846153846	0.452054794520548	0.137724550898204	0.23	0.0318021201413428	0.4
0.153846153846154	0.589041095890411	0.0898203592814371	0.32	0.515901060070671	0.4
0.446153846153846	0.452054794520548	0.137724550898204	0.23	0.0318021201413428	0.4
0.153846153846154	0.36986301369863	0.0838323353293413	0.04	0.0106007067137809	0.4
0.153846153846154	0.178082191780822	0.431137724550898	0.48	0.03886925795053	0.4
0.215384615384615	0.547945205479452	0.125748502994012	0.24	0.307420494699647	0.4
0.0923076923076923	0.253424657534247	0.502994011976048	0.51	0.197879858657244	0.4
0.153846153846154	0.246575342465753	0.173652694610778	0.32	0.409893992932862	0.4
0.153846153846154	0.23972602739726	0.167664670658683	0.31	0.420494699646643	0.4
0.676923076923077	0.23972602739726	0.173652694610778	0.02	0.134275618374558	0.6
0.169230769230769	0.363013698630137	0.203592814371258	0.02	0.0671378091872792	0.6
0.2	0.339041095890411	0.119760479041916	0.28	0.23321554770318	0.4
0.369230769230769	0.178082191780822	0.173652694610778	0.55	0.0459363957597173	0.6
0.261538461538461	0.616438356164384	0.143712574850299	0.43	0.289752650176678	0.6
0.169230769230769	0.363013698630137	0.203592814371258	0.02	0.0671378091872792	0.6
0.153846153846154	0.356164383561644	0.203592814371258	0.02	0.0600706713780919	0.6
0.184615384615385	0.178082191780822	0.221556886227545	0.48	0.275618374558304	0.2
0.2	0.441780821917808	0.125748502994012	0.04	0.0282685512367491	0.2
0.230769230769231	0.626712328767123	0.0958083832335329	0.15	0.169611307420495	0.4
0.246153846153846	0.452054794520548	0.0838323353293413	0.08	0.0459363957597173	0.4
0.323076923076923	0.253424657534247	0.107784431137725	0.19	0.109540636042403	0.4
0.492307692307692	0.291095890410959	0.167664670658683	0.12	0.102473498233216	0.6
0.261538461538461	0.61986301369863	0.143712574850299	0.43	0.275618374558304	0.4
0.169230769230769	0.304794520547945	0.167664670658683	0.34	0.374558303886926	0.4
0.215384615384615	0.424657534246575	0.107784431137725	0.28	0.250883392226148	0.4
0.246153846153846	0.232876712328767	0.143712574850299	0.11	0.151943462897526	0.4
0.184615384615385	0.301369863013699	0.0658682634730539	0.04	0.0565371024734982	0.4
0.169230769230769	0.36986301369863	0.125748502994012	0	0.137809187279152	0.4
0.184615384615385	0.301369863013699	0.0658682634730539	0.04	0.0565371024734982	0.4
0.123076923076923	0.246575342465753	0.119760479041916	0.24	0.353356890459364	0.4
0.169230769230769	0.13013698630137	0.772455089820359	0.3	0.42756183745583	0.4
0.307692307692308	0.36986301369863	0.131736526946108	0.17	0.0247349823321555	0.4
0.415384615384615	0.410958904109589	0.233532934131737	0.09	0.151943462897526	0.6
0.169230769230769	0.308219178082192	0.209580838323353	0.02	0.0176678445229682	0.4
0.169230769230769	0.308219178082192	0.209580838323353	0.02	0.0176678445229682	0.4
0.661538461538461	0.51027397260274	0.0958083832335329	0.03	0.183745583038869	0.6
0.184615384615385	0.294520547945206	0.203592814371258	0.66	0.109540636042403	0.4
0.476923076923077	0.517123287671233	0.11377245508982	0.13	0.0282685512367491	0.4
0.184615384615385	0.48972602739726	0.0838323353293413	0.03	0.0459363957597173	0.4
0.169230769230769	0.226027397260274	0.161676646706587	0.34	0.23321554770318	0.4
0.138461538461539	0.301369863013699	0.173652694610778	0.2	0.11660777385159	0.4
0.169230769230769	0.578767123287671	0.101796407185629	0.1	0.0565371024734982	0.4
0.138461538461539	0.321917808219178	0.191616766467066	0	0.183745583038869	0.6
0.138461538461539	0.39041095890411	0.161676646706587	0	0.113074204946996	0.4
0.476923076923077	0.438356164383562	0.209580838323353	0.29	0.0353356890459364	0.6
0.169230769230769	0.280821917808219	0.143712574850299	0.24	0.469964664310954	0.4
0.169230769230769	0.184931506849315	0.107784431137725	0.54	0.335689045936396	0.4
0.169230769230769	0.267123287671233	0.239520958083832	0.18	0.0777385159010601	0.6
0.0923076923076923	0.150684931506849	0.0838323353293413	0.38	0.180212014134276	0.6
0.184615384615385	0.26027397260274	0.233532934131737	0.18	0.088339222614841	0.6
0.169230769230769	0.267123287671233	0.239520958083832	0.18	0.0777385159010601	0.6
0.169230769230769	0.363013698630137	0.131736526946108	0.1	0.120141342756184	0.4
0.153846153846154	0.287671232876712	0.167664670658683	0.13	0.212014134275618	0.4
0.169230769230769	0.363013698630137	0.131736526946108	0.1	0.120141342756184	0.4
0.107692307692308	0.246575342465753	0.437125748502994	0.68	0.0918727915194346	0.6
0.353846153846154	0.541095890410959	0.0598802395209581	0.07	0.144876325088339	0.6
0.430769230769231	0.589041095890411	0.0778443113772455	0.01	0.0954063604240283	0.6
0.215384615384615	0.513698630136986	0.101796407185629	0	0.088339222614841	0.4
0.215384615384615	0.513698630136986	0.101796407185629	0	0.088339222614841	0.4
0.123076923076923	0.205479452054795	0.11377245508982	0.21	0.289752650176678	0.4
0.2	0.315068493150685	0.143712574850299	0.25	0.346289752650177	0.4
0.184615384615385	0.366438356164384	0.0538922155688623	0.26	0.102473498233216	0.4
0.246153846153846	0.397260273972603	0.119760479041916	0	0.0459363957597173	0.6
0.169230769230769	0.383561643835616	0.131736526946108	0.11	0.134275618374558	0.6
0.169230769230769	0.376712328767123	0.125748502994012	0.1	0.148409893992933	0.6
0.153846153846154	0.321917808219178	0.125748502994012	0.18	0.240282685512367	0.4
0.2	0.321917808219178	0.119760479041916	0.02	0.31095406360424	0.6
0.184615384615385	0.410958904109589	0.125748502994012	0.01	0.0918727915194346	0.4
0.2	0.321917808219178	0.119760479041916	0.02	0.31095406360424	0.6
0.153846153846154	0.386986301369863	0.131736526946108	0.26	0.484098939929329	0.4
0.153846153846154	0.308219178082192	0.131736526946108	0.27	0.487632508833922	0.4
0.169230769230769	0.191780821917808	0.353293413173653	0.29	0.134275618374558	0.6
0.246153846153846	0.602739726027397	0.0778443113772455	0	0.0353356890459364	0.4
0.292307692307692	0.352739726027397	0.155688622754491	0.17	0.0424028268551237	0.6
0.323076923076923	0.212328767123288	0.167664670658683	0.3	0.0989399293286219	0.4
0.215384615384615	0.273972602739726	0.161676646706587	0.03	0.303886925795053	0.4
0.153846153846154	0.308219178082192	0.161676646706587	0	0.137809187279152	0.6
0.215384615384615	0.232876712328767	0.191616766467066	0.14	0.109540636042403	0.4
0.215384615384615	0.321917808219178	0.155688622754491	0.01	0.279151943462898	0.4
0.169230769230769	0.157534246575342	0.101796407185629	0.41	0.19434628975265	0.4
0.261538461538461	0.301369863013699	0.137724550898204	0.24	0.183745583038869	0.6
0.261538461538461	0.301369863013699	0.137724550898204	0.24	0.183745583038869	0.6
0.138461538461539	0.349315068493151	0.11377245508982	0.17	0.399293286219081	0.4
0.2	0.171232876712329	0.209580838323353	0.43	0.268551236749117	0.6
0.184615384615385	0.356164383561644	0.125748502994012	0.17	0.438162544169611	0.4
0.2	0.335616438356164	0.161676646706587	0.02	0.286219081272085	0.6
0.369230769230769	0.328767123287671	0.137724550898204	0	0.0247349823321555	0.4
0.630769230769231	0.102739726027397	0.119760479041916	0.54	0.0706713780918728	0.6
0.276923076923077	0.527397260273973	0.508982035928144	0.3	0.190812720848057	0.4
0.184615384615385	0.232876712328767	0.245508982035928	0.31	0.204946996466431	0.4
0.369230769230769	0.171232876712329	0.287425149700599	0.44	0.127208480565371	0.8
0.353846153846154	0.26027397260274	0.11377245508982	0.34	0.0282685512367491	0.6
0.246153846153846	0.294520547945206	0.0658682634730539	0.09	0.03886925795053	0.4
0.692307692307692	0.318493150684932	0.365269461077844	0	0.282685512367491	0.8
0.184615384615385	0.301369863013699	0.197604790419162	0.08	0.141342756183746	0.6
0.230769230769231	0.273972602739726	0.143712574850299	0.22	0.0424028268551237	0.6
0.630769230769231	0.089041095890411	0.227544910179641	0.39	0.0141342756183746	0.8
0.123076923076923	0.280821917808219	0.317365269461078	0.12	0.0212014134275618	0.4
0.292307692307692	0.246575342465753	0.131736526946108	0.31	0.0318021201413428	0.6
0.323076923076923	0.253424657534247	0.0838323353293413	0.1	0.0282685512367491	0.4
0.384615384615385	0.26027397260274	0.209580838323353	0.55	0.0636042402826855	0.6
0.461538461538462	0.184931506849315	0.149700598802395	0.24	0.00353356890459364	0.2
0.446153846153846	0.198630136986301	0.25748502994012	0.54	0.123674911660777	0.6
0.184615384615385	0.36986301369863	0.125748502994012	0.15	0.187279151943463	0.4
0.2	0.386986301369863	0.161676646706587	0	0.0565371024734982	0.4
0.861538461538461	0.205479452054795	0.245508982035928	0	0.127208480565371	0.8
0.215384615384615	0.287671232876712	0.18562874251497	0.13	0.106007067137809	0.4
0.292307692307692	0.246575342465753	0.119760479041916	0.28	0.0353356890459364	0.4
0.4	0.102739726027397	0.18562874251497	0.34	0.00706713780918728	0.8
0.353846153846154	0.232876712328767	0.0958083832335329	0.14	0.109540636042403	0.4
0.384615384615385	0.386986301369863	0.131736526946108	0.07	0.0106007067137809	0.2
0.415384615384615	0.335616438356164	0.263473053892216	0.08	0.0636042402826855	0.6
0.230769230769231	0.23972602739726	0.317365269461078	0.44	0.159010600706714	0.2
0.507692307692308	0.10958904109589	0.0359281437125748	0.28	0.332155477031802	0.8
0.507692307692308	0.10958904109589	0.0359281437125748	0.28	0.332155477031802	0.8
0.430769230769231	0.13013698630137	0.29940119760479	0.35	0.0777385159010601	0.8
0.292307692307692	0.36986301369863	0.179640718562874	0	0.088339222614841	0.4
0.384615384615385	0.26027397260274	0.233532934131737	0.45	0.219081272084806	0.6
0.153846153846154	0.386986301369863	0.173652694610778	0.35	0.303886925795053	0.4
0.215384615384615	0.356164383561644	0.197604790419162	0.21	0.088339222614841	0.4
0.230769230769231	0.383561643835616	0.221556886227545	0.16	0.11660777385159	0.6
0.215384615384615	0.356164383561644	0.197604790419162	0.21	0.088339222614841	0.4
0.169230769230769	0.212328767123288	0.131736526946108	0.44	0.0565371024734982	0.4
0.169230769230769	0.212328767123288	0.131736526946108	0.44	0.0565371024734982	0.4
0.384615384615385	0.164383561643836	0.239520958083832	0.39	0.173144876325088	0.6
0.384615384615385	0.164383561643836	0.239520958083832	0.39	0.173144876325088	0.6
0.384615384615385	0.164383561643836	0.239520958083832	0.39	0.173144876325088	0.6
0.446153846153846	0.0958904109589041	0.269461077844311	0.34	0.144876325088339	0.8
0.338461538461538	0.10958904109589	0.203592814371258	0.47	0.0918727915194346	0.8
0.169230769230769	0.342465753424658	0.125748502994012	0.06	0.279151943462898	0.4
0.307692307692308	0.205479452054795	0.0658682634730539	0.32	0.0671378091872792	0.4
0.2	0.342465753424658	0.119760479041916	0.06	0.275618374558304	0.4
0.2	0.352739726027397	0.125748502994012	0.07	0.282685512367491	0.4
0.338461538461538	0.301369863013699	0.143712574850299	0.03	0.141342756183746	0.4
0.246153846153846	0.157534246575342	0.125748502994012	0.24	0.148409893992933	0.2
0.523076923076923	0.13013698630137	0.275449101796407	0.4	0.0353356890459364	0.8
0.523076923076923	0.407534246575342	0.143712574850299	0.01	0.130742049469965	0.6
0.461538461538462	0.407534246575342	0.191616766467066	0	0.102473498233216	0.6
0.553846153846154	0.13013698630137	0.269461077844311	0.29	0.0706713780918728	0.6
0.246153846153846	0.335616438356164	0.101796407185629	0.19	0.222614840989399	0.6
0.323076923076923	0.431506849315068	0.18562874251497	0.14	0.0848056537102474	0.4
0.307692307692308	0.465753424657534	0.191616766467066	0.12	0.0777385159010601	0.6
0.430769230769231	0.308219178082192	0.137724550898204	0	0.204946996466431	0.6
0.138461538461539	0.534246575342466	0.209580838323353	0.34	0.328621908127208	0.4
0.2	0.36986301369863	0.143712574850299	0.03	0.282685512367491	0.4
0.138461538461539	0.226027397260274	0.191616766467066	0.23	0.0424028268551237	0.6
0.2	0.36986301369863	0.143712574850299	0.03	0.282685512367491	0.4
0.215384615384615	0.349315068493151	0.149700598802395	0.03	0.289752650176678	0.6
0.353846153846154	0.321917808219178	0.149700598802395	0.01	0.130742049469965	0.6
0.630769230769231	0.13013698630137	0.263473053892216	0.39	0.130742049469965	0.8
0.353846153846154	0.321917808219178	0.149700598802395	0.01	0.130742049469965	0.6
0.630769230769231	0.13013698630137	0.263473053892216	0.39	0.130742049469965	0.8
0.523076923076923	0.13013698630137	0.215568862275449	0.36	0.11660777385159	0.4
0.369230769230769	0.352739726027397	0.215568862275449	0.1	0.0954063604240283	0.8
0.369230769230769	0.352739726027397	0.215568862275449	0.1	0.0954063604240283	0.8
0.369230769230769	0.321917808219178	0.155688622754491	0.06	0.0424028268551237	0.8
0.4	0.287671232876712	0.227544910179641	0.27	0.254416961130742	0.4
0.476923076923077	0.301369863013699	0.125748502994012	0	0.0106007067137809	0.6
0.369230769230769	0.273972602739726	0.155688622754491	0.13	0.19434628975265	0.6
0.738461538461538	0.178082191780822	0.143712574850299	0.48	0.0176678445229682	0.6
0.384615384615385	0.10958904109589	0.161676646706587	0.46	0.0106007067137809	0.6
0.584615384615384	0.232876712328767	0.173652694610778	0.44	0.00706713780918728	0.6
0.538461538461538	0.133561643835616	0.203592814371258	0.4	0	0.6
0.4	0.407534246575342	0.167664670658683	0.19	0.197879858657244	0.4
0.261538461538461	0.198630136986301	0.18562874251497	0.31	0.137809187279152	0.6
0.4	0.164383561643836	0.233532934131737	0.32	0.257950530035336	0.6
0.523076923076923	0.342465753424658	0.335329341317365	0.12	0.141342756183746	0.6
0.323076923076923	0.198630136986301	0.137724550898204	0.37	0.0600706713780919	0.4
0.523076923076923	0.342465753424658	0.335329341317365	0.12	0.141342756183746	0.6
0.430769230769231	0.23972602739726	0.281437125748503	0.27	0.0777385159010601	0.4
0.4	0.0684931506849315	0.323353293413174	0.36	0.250883392226148	0.8
0.276923076923077	0.0821917808219178	0.341317365269461	0.33	0.236749116607774	0.6
0.123076923076923	0.376712328767123	0.155688622754491	0.19	0.243816254416961	0.2
0.430769230769231	0.23972602739726	0.281437125748503	0.27	0.0777385159010601	0.4
0.553846153846154	0.143835616438356	0.239520958083832	0.38	0.0459363957597173	0.8
0.215384615384615	0.335616438356164	0.191616766467066	0.01	0.113074204946996	0.4
0.169230769230769	0.191780821917808	0.155688622754491	0.29	0.212014134275618	0.6
0.323076923076923	0.335616438356164	0.239520958083832	0.01	0.0671378091872792	0.4
0.523076923076923	0.123287671232877	0.233532934131737	0.38	0.23321554770318	0.6
0.461538461538462	0.232876712328767	0.125748502994012	0.17	0.0176678445229682	0.4
0.630769230769231	0.102739726027397	0.11377245508982	0.49	0.03886925795053	0.8
0.246153846153846	0.212328767123288	0.18562874251497	0.4	0.162544169611307	0.8
0.569230769230769	0.123287671232877	0.18562874251497	0.49	0.0636042402826855	0.8
0.553846153846154	0.219178082191781	0.395209580838323	0.58	0.0636042402826855	0.8
0.615384615384615	0.10958904109589	0.173652694610778	0.48	0.0212014134275618	0.8
0.538461538461538	0	0.25748502994012	0.45	0.0530035335689046	0.8
0.538461538461538	0	0.25748502994012	0.45	0.0530035335689046	0.8
0.615384615384615	0.10958904109589	0.173652694610778	0.48	0.0212014134275618	0.8
0.430769230769231	0.13013698630137	0.209580838323353	0.4	0.0141342756183746	0.8
0.569230769230769	0.150684931506849	0.215568862275449	0.48	0.0106007067137809	0.8
0.307692307692308	0.0616438356164384	0.203592814371258	0.52	0.0600706713780919	0.4
0.446153846153846	0.164383561643836	0.173652694610778	0.52	0.0141342756183746	0.6
0.446153846153846	0.308219178082192	0.227544910179641	0.12	0.106007067137809	0.8
0.415384615384615	0.23972602739726	0.311377245508982	0.27	0.113074204946996	0.6
0.138461538461539	0.301369863013699	0.173652694610778	0.14	0.0424028268551237	0.4
0.169230769230769	0.308219178082192	0.215568862275449	0.02	0.0353356890459364	0.4
0.415384615384615	0.23972602739726	0.311377245508982	0.27	0.113074204946996	0.6
0.123076923076923	0.36986301369863	0.0898203592814371	0.2	0.378091872791519	0.4
0.584615384615384	0.191780821917808	0.161676646706587	0.43	0.141342756183746	0.6
0.384615384615385	0.0958904109589041	0.323353293413174	0.48	0.0141342756183746	0.6
0.569230769230769	0.143835616438356	0.173652694610778	0.41	0.0247349823321555	0.8
0.153846153846154	0.198630136986301	0.11377245508982	0.3	0.23321554770318	0.4
0.107692307692308	0.321917808219178	0.101796407185629	0.29	0.399293286219081	0.4
0.446153846153846	0.191780821917808	0.0958083832335329	0.32	0.0812720848056537	0.8
0.323076923076923	0.26027397260274	0.227544910179641	0.3	0.03886925795053	0.6
0.246153846153846	0.506849315068493	0.173652694610778	0.26	0.0777385159010601	0.4
0.692307692307692	0.273972602739726	0.293413173652695	0.32	0.226148409893993	0.6
0.323076923076923	0.26027397260274	0.227544910179641	0.3	0.03886925795053	0.6
0.446153846153846	0.315068493150685	0.149700598802395	0	0.0176678445229682	0.6
0.153846153846154	0.164383561643836	0.101796407185629	0.3	0.226148409893993	0.4
0.153846153846154	0.184931506849315	0.0958083832335329	0.12	0.0742049469964664	0.4
0.384615384615385	0.11986301369863	0.107784431137725	0.4	0.0530035335689046	0.6
0.153846153846154	0.184931506849315	0.0958083832335329	0.12	0.0742049469964664	0.4
0.153846153846154	0.150684931506849	0.0898203592814371	0.28	0.219081272084806	0.4
0.153846153846154	0.150684931506849	0.0898203592814371	0.28	0.219081272084806	0.4
0.261538461538461	0.328767123287671	0.173652694610778	0.06	0.123674911660777	0.6
